name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';12.618549;9.137586e-001;4.727629e+002;1.674460e-001
'unknown';12.628571;9.442964e-001;4.744635e+002;1.780239e-001
'unknown';12.638594;9.452499e-001;4.745343e+002;1.455454e-001
'unknown';12.648617;9.082789e-001;4.610635e+002;1.901135e-001
'unknown';12.658639;8.817475e-001;4.458921e+002;2.195772e-001
'unknown';12.668662;8.581192e-001;4.353356e+002;1.742725e-001
'unknown';12.678685;8.499360e-001;4.399505e+002;1.527371e-001
'unknown';12.688707;8.258085e-001;4.472859e+002;1.178054e-001
'unknown';12.698730;7.810419e-001;4.441143e+002;1.399814e-001
'unknown';12.708753;7.530391e-001;4.405548e+002;1.589017e-001
'unknown';12.718776;7.061931e-001;4.434973e+002;1.115600e-001
'unknown';12.728798;7.627378e-001;4.556622e+002;1.249480e-001
'unknown';12.738821;8.360755e-001;4.615544e+002;9.039972e-002
'unknown';12.748844;9.362906e-001;4.582240e+002;1.204157e-001
'unknown';12.758866;9.566072e-001;4.582240e+002;1.313220e-001
'unknown';12.768889;9.428985e-001;4.664479e+002;1.768983e-001
'unknown';12.778912;9.062133e-001;4.746717e+002;2.118920e-001
'unknown';12.788934;8.950646e-001;4.703428e+002;2.181455e-001
'unknown';12.798957;5.914735e-001;4.518980e+002;1.848318e-001
'unknown';12.808980;3.069291e-001;2.920429e+002;1.198221e-001
'unknown';12.819002;1.196142e-003;1.414103e+002;1.304534e-001
'unknown';12.829025;3.174092e-001;0;1.891645e-001
'unknown';12.839048;4.368131e-001;0;2.651896e-001
'unknown';12.849070;5.041824e-001;0;2.616327e-001
'unknown';12.859093;1.939315e-001;0;2.130638e-001
'unknown';12.869116;8.673046e-002;0;1.557334e-001
'unknown';12.879138;1.359405e-001;0;1.585099e-001
'unknown';12.889161;2.764275e-001;0;1.779350e-001
'unknown';12.899184;3.276038e-001;0;1.617628e-001
'unknown';12.909206;3.825624e-001;0;1.230218e-001
'unknown';12.919229;3.763021e-001;0;6.840979e-002
'unknown';12.929252;4.797220e-001;0;1.171982e-001
'unknown';12.939274;4.824081e-001;0;1.194319e-001
'unknown';12.949297;5.436677e-001;0;1.975724e-001
'unknown';12.959320;5.880725e-001;1.502496e+002;1.915500e-001
'unknown';12.969342;6.302419e-001;2.943434e+002;2.228409e-001
'unknown';12.979365;6.525666e-001;4.267314e+002;2.571548e-001
'unknown';12.989388;6.378419e-001;3.983244e+002;3.421342e-001
'unknown';12.999410;5.848540e-001;3.665825e+002;3.876494e-001
'unknown';13.009433;5.194716e-001;2.341946e+002;3.560129e-001
'unknown';13.019456;4.601781e-001;1.123519e+002;4.890667e-001
'unknown';13.029478;4.840413e-001;0;6.352469e-001
'unknown';13.039501;5.189279e-001;9.995435e+001;6.039764e-001
'unknown';13.049524;5.912004e-001;1.963585e+002;6.509508e-001
'unknown';13.059546;6.210279e-001;2.860172e+002;6.209693e-001
'unknown';13.069569;6.477671e-001;2.696394e+002;7.861050e-001
'unknown';13.079592;6.696188e-001;2.513266e+002;6.849996e-001
'unknown';13.089615;6.627786e-001;2.348168e+002;8.950546e-001
'unknown';13.099637;6.034484e-001;2.199356e+002;9.831985e-001
'unknown';13.109660;5.700917e-001;1.418443e+002;9.102058e-001
'unknown';13.119683;5.770352e-001;1.315061e+002;7.785892e-001
'unknown';13.129705;5.935474e-001;1.239755e+002;9.411603e-001
'unknown';13.139728;5.771168e-001;1.239755e+002;1.030442e+000
'unknown';13.149751;5.685666e-001;6.116479e+001;9.778592e-001
'unknown';13.159773;6.134375e-001;5.659302e+001;8.802340e-001
'unknown';13.169796;6.600266e-001;1.118883e+002;1.112645e+000
'unknown';13.179819;6.738865e-001;1.647180e+002;1.060201e+000
'unknown';13.189841;6.676404e-001;1.492753e+002;1.320016e+000
'unknown';13.199864;6.656306e-001;1.244297e+002;1.273014e+000
'unknown';13.209887;6.626406e-001;1.017372e+002;1.472993e+000
'unknown';13.219909;6.703828e-001;9.060049e+001;1.004486e+000
'unknown';13.229932;6.696973e-001;8.998280e+001;9.069285e-001
'unknown';13.239955;6.791024e-001;8.949622e+001;9.526594e-001
'unknown';13.249977;6.890861e-001;8.907361e+001;8.814172e-001
'unknown';13.260000;6.975913e-001;8.853955e+001;7.986848e-001
'unknown';13.270023;7.016023e-001;8.795358e+001;6.493292e-001
'unknown';13.280045;6.958060e-001;8.742712e+001;6.075913e-001
'unknown';13.290068;6.913278e-001;8.730947e+001;8.239233e-001
'unknown';13.300091;6.807474e-001;8.765871e+001;8.376469e-001
'unknown';13.310113;6.774442e-001;8.861576e+001;9.356969e-001
'unknown';13.320136;6.793943e-001;9.007483e+001;6.704120e-001
'unknown';13.330159;6.866820e-001;9.182426e+001;6.814399e-001
'unknown';13.340181;6.886092e-001;9.349863e+001;6.779099e-001
'unknown';13.350204;6.908681e-001;9.476104e+001;9.253318e-001
'unknown';13.360227;6.916626e-001;9.563863e+001;8.796851e-001
'unknown';13.370249;6.994595e-001;9.633869e+001;1.342745e+000
'unknown';13.380272;6.576942e-001;9.726492e+001;1.332616e+000
'unknown';13.390295;5.938376e-001;9.819868e+001;1.465074e+000
'unknown';13.400317;5.461833e-001;6.580262e+001;1.447543e+000
'unknown';13.410340;5.651499e-001;6.565607e+001;1.747120e+000
'unknown';13.420363;6.136258e-001;6.536297e+001;1.744836e+000
'unknown';13.430385;6.280519e-001;9.804446e+001;1.823177e+000
'unknown';13.440408;6.281051e-001;9.826527e+001;1.798643e+000
'unknown';13.450431;6.233754e-001;9.901080e+001;1.938454e+000
'unknown';13.460454;6.213260e-001;9.975632e+001;1.955426e+000
'unknown';13.470476;5.971799e-001;9.975632e+001;1.644261e+000
'unknown';13.480499;5.403118e-001;9.893848e+001;1.514022e+000
'unknown';13.490522;5.167863e-001;6.551148e+001;1.390022e+000
'unknown';13.500544;5.473531e-001;3.260918e+001;1.323266e+000
'unknown';13.510567;5.335171e-001;0;1.103183e+000
'unknown';13.520590;4.420789e-001;0;6.115887e-001
'unknown';13.530612;3.692882e-001;0;3.338297e-001
'unknown';13.540635;3.702334e-001;0;1.828462e-001
'unknown';13.550658;4.113238e-001;0;1.861033e-001
'unknown';13.560680;4.129581e-001;0;2.398118e-001
'unknown';13.570703;4.564879e-001;0;2.077058e-001
'unknown';13.580726;4.717861e-001;0;1.976755e-001
'unknown';13.590748;4.996207e-001;0;3.013411e-001
'unknown';13.600771;5.063590e-001;0;3.183191e-001
'unknown';13.610794;5.904503e-001;3.640264e+001;3.359288e-001
'unknown';13.620816;6.564903e-001;7.202892e+001;4.805739e-001
'unknown';13.630839;7.133393e-001;1.068788e+002;7.998536e-001
'unknown';13.640862;7.336822e-001;1.049228e+002;1.092263e+000
'unknown';13.650884;7.427645e-001;1.032613e+002;1.010811e+000
'unknown';13.660907;7.441327e-001;1.020666e+002;9.720798e-001
'unknown';13.670930;7.423140e-001;1.008195e+002;7.597974e-001
'unknown';13.680952;7.472668e-001;9.961044e+001;6.123058e-001
'unknown';13.690975;7.517824e-001;9.842035e+001;4.547141e-001
'unknown';13.700998;7.600545e-001;9.761448e+001;4.928358e-001
'unknown';13.711020;7.585452e-001;9.718124e+001;6.002070e-001
'unknown';13.721043;7.585075e-001;9.696750e+001;7.643364e-001
'unknown';13.731066;7.576003e-001;9.689646e+001;9.269755e-001
'unknown';13.741088;7.540336e-001;9.689646e+001;1.122553e+000
'unknown';13.751111;7.352864e-001;9.689646e+001;1.214248e+000
'unknown';13.761134;7.156823e-001;9.682543e+001;1.225897e+000
'unknown';13.771156;7.108970e-001;9.668397e+001;1.168434e+000
'unknown';13.781179;7.121267e-001;9.654313e+001;1.032649e+000
'unknown';13.791202;7.203699e-001;9.640231e+001;7.042141e-001
'unknown';13.801224;6.977860e-001;9.578992e+001;5.405865e-001
'unknown';13.811247;6.585786e-001;9.653543e+001;4.927936e-001
'unknown';13.821270;6.471806e-001;9.944385e+001;5.138000e-001
'unknown';13.831293;6.672101e-001;1.031432e+002;4.914107e-001
'unknown';13.841315;7.196346e-001;1.054705e+002;6.393735e-001
'unknown';13.851338;7.447035e-001;1.050647e+002;1.113586e+000
'unknown';13.861361;7.605402e-001;1.039990e+002;1.552141e+000
'unknown';13.871383;7.699406e-001;1.033391e+002;1.808429e+000
'unknown';13.881406;7.733397e-001;1.039164e+002;1.682659e+000
'unknown';13.891429;7.763471e-001;1.056737e+002;1.331394e+000
'unknown';13.901451;7.775589e-001;1.068536e+002;1.058490e+000
'unknown';13.911474;7.836108e-001;1.077303e+002;1.024758e+000
'unknown';13.921497;7.870061e-001;1.087222e+002;1.220728e+000
'unknown';13.931519;7.916337e-001;1.093424e+002;1.107225e+000
'unknown';13.941542;7.874870e-001;1.089708e+002;9.633076e-001
'unknown';13.951565;7.842253e-001;1.077152e+002;6.562284e-001
'unknown';13.961587;7.812921e-001;1.076228e+002;8.040118e-001
'unknown';13.971610;7.764365e-001;1.079021e+002;1.113191e+000
'unknown';13.981633;7.639200e-001;1.079096e+002;1.381571e+000
'unknown';13.991655;7.288056e-001;1.076380e+002;1.211522e+000
'unknown';14.001678;6.475288e-001;1.066116e+002;9.443156e-001
'unknown';14.011701;5.734486e-001;7.090823e+001;8.732433e-001
'unknown';14.021723;5.352071e-001;3.494867e+001;9.560797e-001
'unknown';14.031746;5.615538e-001;3.268148e+001;6.992605e-001
'unknown';14.041769;5.547451e-001;6.294899e+001;5.794262e-001
'unknown';14.051791;5.329126e-001;6.294899e+001;5.091541e-001
'unknown';14.061814;5.157366e-001;3.026751e+001;6.054077e-001
'unknown';14.071837;5.231566e-001;0;6.027233e-001
'unknown';14.081859;5.370143e-001;0;6.777760e-001
'unknown';14.091882;5.590039e-001;0;7.986547e-001
'unknown';14.101905;6.015077e-001;2.917989e+001;1.068789e+000
'unknown';14.111927;6.425557e-001;5.830212e+001;1.130735e+000
'unknown';14.121950;6.403378e-001;8.736668e+001;9.939641e-001
'unknown';14.131973;5.578242e-001;8.719413e+001;8.493894e-001
'unknown';14.141995;4.874862e-001;5.807190e+001;6.201050e-001
'unknown';14.152018;4.311717e-001;2.900735e+001;5.740944e-001
'unknown';14.162041;4.519965e-001;0;3.828710e-001
'unknown';14.172063;4.566776e-001;0;5.069165e-001
'unknown';14.182086;4.516557e-001;0;5.569589e-001
'unknown';14.192109;4.336652e-001;0;4.550919e-001
'unknown';14.202132;4.451886e-001;0;3.442405e-001
'unknown';14.212154;5.050126e-001;0;4.098876e-001
'unknown';14.222177;5.740396e-001;2.754058e+001;4.217410e-001
'unknown';14.232200;6.280510e-001;5.508115e+001;4.252426e-001
'unknown';14.242222;6.513152e-001;8.262173e+001;4.118965e-001
'unknown';14.252245;6.629018e-001;8.293829e+001;4.701828e-001
'unknown';14.262268;6.431575e-001;8.368018e+001;5.998380e-001
'unknown';14.272290;6.145050e-001;8.447625e+001;5.923469e-001
'unknown';14.282313;5.704422e-001;8.479322e+001;7.593644e-001
'unknown';14.292336;5.172844e-001;5.651075e+001;8.880873e-001
'unknown';14.302358;4.668729e-001;2.817410e+001;9.292945e-001
'unknown';14.312381;4.450745e-001;0;9.133162e-001
'unknown';14.322404;4.541546e-001;0;7.346175e-001
'unknown';14.332426;4.840184e-001;0;8.798553e-001
'unknown';14.342449;5.347254e-001;0;7.991900e-001
'unknown';14.352472;5.737218e-001;2.626190e+001;7.665684e-001
'unknown';14.362494;6.052312e-001;5.257087e+001;5.476908e-001
'unknown';14.372517;6.212824e-001;7.911858e+001;6.381040e-001
'unknown';14.382540;6.301795e-001;7.959608e+001;6.930196e-001
'unknown';14.392562;6.002138e-001;8.032471e+001;7.532359e-001
'unknown';14.402585;5.621939e-001;5.377700e+001;7.499335e-001
'unknown';14.412608;5.415638e-001;2.703760e+001;5.428311e-001
'unknown';14.422630;5.506819e-001;3.102672e+001;5.576036e-001
'unknown';14.432653;5.695731e-001;6.225233e+001;2.862163e-001
'unknown';14.442676;5.963053e-001;9.168349e+001;5.200651e-001
'unknown';14.452698;5.261748e-001;8.809458e+001;5.511563e-001
'unknown';14.462721;4.104963e-001;5.686897e+001;7.438035e-001
'unknown';14.472744;2.867095e-001;2.743781e+001;5.995080e-001
'unknown';14.482766;2.484720e-001;0;5.135974e-001
'unknown';14.492789;2.253966e-001;0;4.764662e-001
'unknown';14.502812;1.999963e-001;0;7.569635e-001
'unknown';14.512834;2.258351e-001;0;7.309034e-001
'unknown';14.522857;2.401949e-001;0;7.206812e-001
'unknown';14.532880;2.508828e-001;0;4.967133e-001
'unknown';14.542902;2.468488e-001;0;6.380370e-001
'unknown';14.552925;2.712145e-001;0;7.827044e-001
'unknown';14.562948;2.669754e-001;0;7.517390e-001
'unknown';14.572971;2.280611e-001;0;5.067677e-001
'unknown';14.582993;2.032188e-001;0;4.330057e-001
'unknown';14.593016;2.018598e-001;0;4.041907e-001
'unknown';14.603039;2.163622e-001;0;4.968972e-001
'unknown';14.613061;2.392609e-001;0;3.305515e-001
'unknown';14.623084;3.423658e-001;0;3.809349e-001
'unknown';14.633107;4.499710e-001;0;3.272546e-001
'unknown';14.643129;5.954272e-001;0;3.098260e-001
'unknown';14.653152;6.850953e-001;2.831112e+001;1.538208e-001
'unknown';14.663175;6.659339e-001;6.319943e+001;1.119705e-001
'unknown';14.673197;5.516960e-001;6.319943e+001;1.168146e-001
'unknown';14.683220;4.118849e-001;3.488832e+001;9.974768e-002
'unknown';14.693243;3.601087e-001;0;1.125968e-001
'unknown';14.703265;3.787835e-001;0;1.342682e-001
'unknown';14.713288;3.676741e-001;0;2.017033e-001
'unknown';14.723311;4.097328e-001;0;2.731767e-001
'unknown';14.733333;4.891685e-001;0;2.485393e-001
'unknown';14.743356;6.115902e-001;5.330447e+001;1.767037e-001
'unknown';14.753379;6.739596e-001;1.110142e+002;1.061596e-001
'unknown';14.763401;6.531737e-001;1.773768e+002;1.366658e-001
'unknown';14.773424;6.460170e-001;1.983613e+002;1.730448e-001
'unknown';14.783447;6.526796e-001;2.216577e+002;2.198036e-001
'unknown';14.793469;6.773140e-001;2.420749e+002;1.991749e-001
'unknown';14.803492;7.186168e-001;2.718445e+002;2.102216e-001
'unknown';14.813515;7.773092e-001;3.010761e+002;1.793886e-001
'unknown';14.823537;7.979253e-001;3.373246e+002;1.444259e-001
'unknown';14.833560;7.764904e-001;3.747288e+002;1.668858e-001
'unknown';14.843583;7.404611e-001;4.032330e+002;1.742820e-001
'unknown';14.853605;7.565403e-001;4.176622e+002;1.654973e-001
'unknown';14.863628;5.479825e-001;4.123725e+002;1.079283e-001
'unknown';14.873651;4.058690e-001;2.736303e+002;5.685000e-002
'unknown';14.883673;2.554763e-001;1.361728e+002;5.811694e-002
'unknown';14.893696;2.665689e-001;0;9.583423e-002
'unknown';14.903719;2.736230e-001;0;1.011123e-001
'unknown';14.913741;1.796971e-001;0;1.386775e-001
'unknown';14.923764;1.356641e-001;0;9.767698e-002
'unknown';14.933787;2.621211e-002;0;1.107253e-001
'unknown';14.943810;8.375021e-002;0;1.041220e-001
'unknown';14.953832;1.995328e-001;0;1.511490e-001
'unknown';14.963855;1.998825e-001;0;1.732964e-001
'unknown';14.973878;1.189377e-001;0;1.279395e-001
'unknown';14.983900;1.652478e-003;0;9.940062e-002
'unknown';14.993923;9.380361e-002;0;1.126258e-001
'unknown';15.003946;1.679766e-001;0;1.598555e-001
'unknown';15.013968;1.692585e-001;0;1.709484e-001
'unknown';15.023991;7.686829e-002;0;1.155853e-001
'unknown';15.034014;3.034919e-003;0;1.167351e-001
'unknown';15.044036;6.407212e-004;0;1.230880e-001
'unknown';15.054059;8.707775e-004;0;1.672161e-001
'unknown';15.064082;3.147225e-001;0;1.736060e-001
'unknown';15.074104;3.152110e-001;0;1.939737e-001
'unknown';15.084127;6.136668e-001;0;1.773911e-001
'unknown';15.094150;5.070996e-001;1.531944e+002;1.548101e-001
'unknown';15.104172;7.080491e-001;3.048257e+002;1.222361e-001
'unknown';15.114195;6.533734e-001;4.548937e+002;9.555060e-002
'unknown';15.124218;7.457265e-001;4.488248e+002;6.920815e-002
'unknown';15.134240;8.586495e-001;4.413766e+002;5.426511e-002
'unknown';15.144263;9.291853e-001;4.369334e+002;7.225776e-002
'unknown';15.154286;9.412003e-001;4.368745e+002;1.170461e-001
'unknown';15.164308;9.383938e-001;4.428221e+002;1.505394e-001
'unknown';15.174331;9.212663e-001;4.503917e+002;1.601779e-001
'unknown';15.184354;8.300553e-001;4.598498e+002;1.699002e-001
'unknown';15.194376;7.002056e-001;4.695742e+002;1.410078e-001
'unknown';15.204399;5.312522e-001;3.163799e+002;1.200268e-001
'unknown';15.214422;4.500377e-001;1.598551e+002;5.056660e-002
'unknown';15.224444;4.419256e-001;0;3.926787e-002
'unknown';15.234467;5.548230e-001;0;3.689788e-002
'unknown';15.244490;4.378099e-001;0;5.997927e-002
'unknown';15.254512;2.951903e-001;0;7.313164e-002
'unknown';15.264535;3.139361e-001;0;8.722708e-002
'unknown';15.274558;5.536788e-001;1.313095e+002;1.336059e-001
'unknown';15.284580;7.859898e-001;2.735615e+002;1.454599e-001
'unknown';15.294603;7.354242e-001;4.267560e+002;1.547154e-001
'unknown';15.304626;6.649060e-001;4.441352e+002;1.057184e-001
'unknown';15.314649;6.443160e-001;4.505719e+002;8.740989e-002
'unknown';15.324671;6.750984e-001;4.505719e+002;8.803120e-002
'unknown';15.334694;7.423841e-001;4.550776e+002;8.710777e-002
'unknown';15.344717;7.516487e-001;4.629137e+002;1.004410e-001
'unknown';15.354739;7.257729e-001;4.695742e+002;9.659806e-002
'unknown';15.364762;7.039881e-001;4.698407e+002;1.243310e-001
'unknown';15.374785;6.630401e-001;4.603827e+002;1.103033e-001
'unknown';15.384807;6.355665e-001;4.397157e+002;8.817965e-002
'unknown';15.394830;4.144247e-001;4.131873e+002;6.681240e-002
'unknown';15.404853;2.040037e-001;2.661206e+002;6.502783e-002
'unknown';15.414875;1.945433e-002;1.269325e+002;7.794117e-002
'unknown';15.424898;5.641977e-002;0;1.086003e-001
'unknown';15.434921;1.510674e-001;0;1.415645e-001
'unknown';15.444943;1.751119e-001;0;1.473258e-001
'unknown';15.454966;2.029684e-001;0;1.107662e-001
'unknown';15.464989;2.235589e-001;0;9.884205e-002
'unknown';15.475011;2.401218e-001;0;1.340918e-001
'unknown';15.485034;2.685632e-001;0;1.512530e-001
'unknown';15.495057;2.030745e-001;0;1.693078e-001
'unknown';15.505079;1.635332e-001;0;1.791765e-001
'unknown';15.515102;5.420625e-002;0;1.785622e-001
'unknown';15.525125;4.797817e-003;0;1.773250e-001
'unknown';15.535147;4.505065e-002;0;1.585826e-001
'unknown';15.545170;1.690052e-001;0;1.878012e-001
'unknown';15.555193;4.417844e-001;0;1.722336e-001
'unknown';15.565215;4.946391e-001;0;1.379573e-001
'unknown';15.575238;5.183324e-001;0;1.114520e-001
'unknown';15.585261;4.146180e-001;0;9.929797e-002
'unknown';15.595283;5.280344e-001;0;1.249503e-001
'unknown';15.605306;6.288635e-001;1.419861e+002;2.255944e-001
'unknown';15.615329;7.234505e-001;2.787021e+002;3.690428e-001
'unknown';15.625351;7.722738e-001;4.054049e+002;5.570931e-001
'unknown';15.635374;7.713852e-001;3.811006e+002;5.373393e-001
'unknown';15.645397;7.620111e-001;3.539295e+002;7.892415e-001
'unknown';15.655420;7.669320e-001;3.294306e+002;1.076313e+000
'unknown';15.665442;7.796941e-001;3.073194e+002;1.401770e+000
'unknown';15.675465;7.758381e-001;2.873575e+002;1.157903e+000
'unknown';15.685488;7.619042e-001;2.693568e+002;7.038106e-001
'unknown';15.695510;7.422870e-001;2.531472e+002;6.533653e-001
'unknown';15.705533;7.169479e-001;2.385415e+002;8.696403e-001
'unknown';15.715556;6.749746e-001;2.253365e+002;1.176518e+000
'unknown';15.725578;6.265233e-001;2.133506e+002;9.241437e-001
'unknown';15.735601;5.904713e-001;2.024313e+002;8.315385e-001
'unknown';15.745624;5.758900e-001;1.924286e+002;6.669559e-001
'unknown';15.755646;5.675885e-001;1.831896e+002;8.539999e-001
'unknown';15.765669;6.056793e-001;1.745525e+002;8.682964e-001
'unknown';15.775692;6.329474e-001;1.664622e+002;8.375287e-001
'unknown';15.785714;5.628985e-001;1.654526e+002;7.083562e-001
'unknown';15.795737;5.340437e-001;1.100316e+002;5.052139e-001
'unknown';15.805760;5.897547e-001;1.275476e+002;5.683951e-001
'unknown';15.815782;7.209778e-001;1.445302e+002;5.123836e-001
'unknown';15.825805;7.690914e-001;2.256467e+002;5.841705e-001
'unknown';15.835828;7.957361e-001;2.427930e+002;4.922816e-001
'unknown';15.845850;8.681462e-001;2.622011e+002;4.307126e-001
'unknown';15.855873;9.364384e-001;2.804262e+002;3.679641e-001
'unknown';15.865896;9.300142e-001;2.979117e+002;3.350092e-001
'unknown';15.875918;8.458858e-001;3.333075e+002;3.812124e-001
'unknown';15.885941;7.269208e-001;3.855972e+002;3.225289e-001
'unknown';15.895964;5.392662e-001;4.337388e+002;2.461990e-001
'unknown';15.905986;4.229888e-001;3.048257e+002;1.525292e-001
'unknown';15.916009;3.886270e-001;1.531944e+002;9.529021e-002
'unknown';15.926032;5.193822e-001;0;1.022762e-001
'unknown';15.936054;6.579964e-001;1.564539e+002;2.190751e-001
'unknown';15.946077;7.622744e-001;3.129078e+002;2.870633e-001
'unknown';15.956100;6.621331e-001;4.710623e+002;3.812943e-001
'unknown';15.966122;4.445044e-001;3.146084e+002;3.092522e-001
'unknown';15.976145;1.780330e-001;1.581545e+002;3.018856e-001
'unknown';15.986168;3.850040e-002;0;2.047864e-001
'unknown';15.996190;4.808344e-004;0;2.106719e-001
'unknown';16.006213;5.051126e-004;0;2.664917e-001
'unknown';16.016236;1.629336e-003;0;3.245467e-001
'unknown';16.026259;1.865744e-001;0;3.141938e-001
'unknown';16.036281;2.341091e-001;0;2.186254e-001
